timestamp,open,high,low,close,adjclose,volume,log_close,log_adjclose,log_open,log_high,log_low,log_velocity,log_acceleration,log_volume,20_day_sma,20_day_sma_velocity,20_day_sma_acceleration,20_day_wma,20_day_wma_velocity,20_day_wma_acceleration,20_day_hma,20_day_hma_velocity,20_day_hma_acceleration,50_day_sma,50_day_sma_velocity,50_day_sma_acceleration,50_day_wma,50_day_wma_velocity,50_day_wma_acceleration,50_day_hma,50_day_hma_velocity,50_day_hma_acceleration,20_day_simple_momentum,20_day_simple_momentum_velocity,20_day_weighted_momentum,20_day_weighted_momentum_velocity,20_day_hull_momentum,20_day_hull_momentum_velocity,20_day_simple_average_rocket_momentum,20_day_simple_average_rocket_momentum_velocity
2012-06-04,0.8818749785423279,0.8979169726371765,0.8581249713897705,0.8929169774055481,0.87126624584198,114172800,-0.11326167285817361,-0.13780767049074105,-0.12570498070693373,-0.10767767304222664,-0.15300553580030066,0.0212219690009266,0.10309573894184487,18.553223648183174,0.9609236031770706,-0.009320443868637063,0.005102413892746016,0.9333900230271476,-0.009426457257497911,0.003116002536955209,0.9031861061631858,-0.007896108836322746,-0.004588436394026951,1.0872246325016022,-0.006311895847320503,0.0005102372169496494,1.0256734431958665,-0.008716481666938947,0.000984992232977211,0.9001675149983975,-0.011327738752398009,-0.0005471110061386897,94407054.06551099,204351.90832042694,84617640.60846917,679174.2457741946,65266957.201711446,3848043.76982107,94407053.9937851,204351.93041291833
2012-06-05,0.8847919702529907,0.9100000262260436,0.883542001247406,0.9052079916000366,0.8832594156265259,98241600,-0.09959053671550804,-0.12413633259418165,-0.12240272346660436,-0.09431065065141363,-0.12381644874012661,0.013671337896559402,-0.0075506311043671975,18.402940308875433,0.9521265536546707,-0.008797049522399902,0.0005233943462371604,0.9259934337366195,-0.0073965892905281105,0.0020298679669698005,0.8938848343040003,-0.0093012718591855,-0.0014051630228627543,1.0811851155757903,-0.006039516925811839,0.0002723789215086647,1.0176748072399813,-0.007998635955885236,0.0007178457110537106,0.8891344934612019,-0.011033021537195653,0.00029471721520235583,93196127.49495077,-1210926.570560217,83946691.40431339,-670949.2041557878,70112666.3507206,4845709.149009153,93196127.43985707,-1210926.5539280325
2012-06-06,0.9262499809265136,0.9691669940948486,0.9229170083999634,0.967082977294922,0.9436341524124146,85862400,-0.03347097821857734,-0.058016738364282935,-0.07661112296399872,-0.03131834541241265,-0.08021596358151417,0.06611959422989871,0.05244825633333931,18.26825657285081,0.946932676434517,-0.005193877220153742,0.0036031723022461604,0.9251846336183094,-0.0008088001183100824,0.006587789172218028,0.8916440106779981,-0.0022408236260021974,0.007060448233183303,1.075115112066269,-0.00607000350952136,-3.0486583709521398e-05,1.0122806518218097,-0.0053941554181715645,0.0026044805377136715,0.8804315470775842,-0.008702946383617682,0.0023300751535779707,90207836.94171667,-2988290.5532341003,82814281.04134852,-1132410.3629648685,74407856.66093856,4295190.310217962,90207836.93907785,-2988290.5007792115
2012-06-07,0.996042013168335,0.9970830082893372,0.952916979789734,0.956250011920929,0.9330637454986572,85704000,-0.044735881375060606,-0.06928175731902711,-0.003965840391251337,-0.0029212544225311844,-0.04822749371892348,-0.011265018954744174,-0.07738461318464289,18.26641005692453,0.9414999693632126,-0.005432707071304388,-0.00023882985115064592,0.9238637830529894,-0.001320850565319942,-0.0005120504470098597,0.8944724922778804,0.002828481599882249,0.005069305225884446,1.068738158941269,-0.006376953124999973,-0.0003069496154786133,1.0067100099956288,-0.005570641826180944,-0.00017648640800937976,0.873691262388327,-0.006740284689257248,0.0019626616943604347,87380762.79659486,-2827074.145121813,81854964.68508896,-959316.3562595546,77874523.60425456,3466666.9433159977,87380762.78984588,-2827074.1492319703
2012-06-08,0.9502080082893372,0.9870830178260804,0.9412500262260436,0.984375,0.960506796836853,63192000,-0.015748356968139168,-0.04029422044577482,-0.0510743622608985,-0.013001131813185665,-0.06054647200503959,0.02898753687325229,0.040252555827996465,17.961688268826393,0.9379730135202408,-0.0035269558429718018,0.0019057512283325861,0.9256739570980981,0.0018101740451086368,0.003131024610428579,0.9031019549607198,0.008629462682839373,0.005800981082957124,1.063202792406082,-0.005535366535186936,0.000841586589813037,1.002465642854279,-0.004244367141349681,0.0013262746848312634,0.8698376272274898,-0.0038536351608371433,0.0028866495284201044,80493392.27961731,-6887370.516977549,79404227.40682735,-2450737.278261617,78723277.87606716,848754.2718126029,80493392.26159029,-6887370.528255597
2012-06-11,1.0047919750213623,1.0075000524520874,0.9318749904632568,0.937291979789734,0.91456538438797,90897600,-0.06476043398268906,-0.08930631628990016,0.004780530057151293,0.007472066900324853,-0.07055660369706386,-0.04901209584412534,-0.07799963271737763,18.325244156158888,0.9321998298168183,-0.005773183703422502,-0.0022462278604507002,0.9234446590855008,-0.0022292980125973028,-0.0040394720577059395,0.9096295330379949,0.006527578077275109,-0.0021018846055642637,1.0570027017593384,-0.00620009064674365,-0.0006647241115567137,0.9966367248927845,-0.00582891796149454,-0.0015845508201448588,0.8673691371282971,-0.0024684900991926995,0.0013851450616444438,81993388.5672183,1499996.287600994,79659882.32020618,255654.91337883472,80011300.08212438,1288022.2060572207,81993388.55311075,1499996.2915204614
2012-06-12,0.9449999928474426,0.968541979789734,0.928125023841858,0.9668750166893004,0.9434310793876648,67497600,-0.03368604039373315,-0.058231964655469426,-0.05657035905723811,-0.03196345191211293,-0.07458883130287575,0.03107435163443073,0.08008644747855606,18.02760259965509,0.9292929083108902,-0.002906921505928084,0.002866262197494418,0.9245143019017719,0.001069642816271088,0.003298940828868391,0.9163015403066362,0.006672007268641367,0.00014442919136625765,1.051550680398941,-0.005452021360397463,0.0007480692863461869,0.9921829357801699,-0.004453789112614626,0.001375128848879914,0.8669848650896814,-0.00038427203861568504,0.0020842180605770144,81054563.01839447,-938825.5488238335,77950735.05824111,-1709147.2619650662,79130754.3903217,-880545.6918026805,81054563.00708394,-938825.546026811
2012-06-13,0.959375023841858,0.9810420274734496,0.937291979789734,0.9479169845581056,0.9249328374862672,48499200,-0.05348834959304094,-0.0780341522287636,-0.041473223355127285,-0.01913997887323052,-0.06476043398268906,-0.019802187573294175,-0.050876539207724905,17.69705786092631,0.9258981138467789,-0.0033947944641112837,-0.00048787295818319976,0.9240990570613317,-0.0004152448404401987,-0.0014848876567112868,0.9214767027443106,0.005175162437674352,-0.0014968448309670146,1.0449867117404938,-0.006563968658447106,-0.0011119472980496425,0.9872175301757513,-0.004965405604418605,-0.0005116164918039789,0.8675942222818017,0.0006093571921202967,0.0009936292307359817,79502056.3658309,-1552506.652563572,74507772.96066533,-3442962.0975757837,74708612.5233636,-4422141.866958097,79502056.36505868,-1552506.6420252621
2012-06-14,0.946874976158142,0.96875,0.9318749904632568,0.958541989326477,0.9353001713752748,65707200,-0.04234191012524981,-0.06688776231137508,-0.05458821546392343,-0.0317486983145803,-0.07055660369706386,0.011146389917388519,0.030948577490682694,18.000719066491495,0.924099063873291,-0.0017990499734878984,0.0015957444906233853,0.9249944911116645,0.0008954340503328773,0.001310678890773076,0.9266498768200606,0.00517317407575002,-1.9883619243321604e-06,1.0386280608177185,-0.006358650922775322,0.0002053177356717839,0.9829160972202525,-0.004301432955498785,0.0006639726489198194,0.8691259975996903,0.0015317753178886173,0.0009224181257683206,78950588.3418274,-551468.0240035057,72804191.55091095,-1703581.4097543806,69824004.01442301,-4884608.508940592,78950588.3328665,-551468.0321921706
2012-06-15,0.9652079939842224,0.9972919821739196,0.9645829796791076,0.9939579963684082,0.9698575139045716,84379200,-0.006060330393062209,-0.030606111156409467,-0.03541166306060281,-0.0027116911394510492,-0.03605941645513989,0.036281651154965615,0.025135261237577096,18.250831483695872,0.9270161330699921,0.002917069196701094,0.004716119170188993,0.9293524387336912,0.004357947622026681,0.003462513571693804,0.9360777735555328,0.009427896735472174,0.004254722659722154,1.0339830720424652,-0.0046449887752533225,0.0017136621475219993,0.9802192130275801,-0.002696884192672444,0.001604548762826341,0.8722291229445985,0.0031031253449081975,0.0015713500270195802,77070415.59375429,-1880172.748073101,73053729.29500264,249537.7440916896,66957364.021054775,-2866639.993368238,77070415.55948119,-1880172.7733853161
2012-06-18,0.9829170107841492,1.0285420417785645,0.9768750071525574,1.019582986831665,0.9948610663414,88334400,0.01939370726023287,-0.005152183390662509,-0.017230586830094288,0.028142306065489675,-0.023396570484520273,0.02545392776574696,-0.010827723389218655,18.296640170681176,0.9330129146575927,0.005996781587600641,0.003079712390899547,0.9358138609500158,0.006461422216324619,0.0021034745942979383,0.9493685476681886,0.013290774112655779,0.0038628773771836045,1.029399058818817,-0.004584013223648098,6.097555160522461e-05,0.9786850167255775,-0.0015341963020025773,0.0011626878906698668,0.8773703442462892,0.005141221301690702,0.002038095956782504,75113884.11775589,-1956531.4759984016,74024758.7238837,971029.428881064,67047251.489721216,89887.46866644174,75113884.06827737,-1956531.4912038147
2012-06-19,1.036666989326477,1.0658329725265503,1.035207986831665,1.053125023841858,1.0275899171829224,81259200,0.051761957197742146,0.027216174199733646,0.03601074877039015,0.06375662728186522,0.034602359989436254,0.032368357590396156,0.006914429824649196,18.213154603533233,0.9369667679071426,0.003953853249549888,-0.0020429283380507535,0.9448211945238567,0.00900733357384087,0.0025459113575162506,0.9674742069904937,0.018105659322305123,0.004814885209649344,1.0260327100753783,-0.003366348743438774,0.001217664480209324,0.9786140699947582,-7.094673081931013e-05,0.0014632495711832672,0.8850870961008646,0.007716751854575321,0.0025755305528846195,74404081.2954576,-709802.8222982883,74804960.11449307,780201.3906093687,69085060.63736035,2037809.147639133,74404081.22295909,-709802.8453182876
2012-06-20,1.0589580535888672,1.068958044052124,1.031458020210266,1.0568749904632568,1.031248927116394,97214400,0.05531643164717775,0.030770618294230966,0.05728545638141109,0.06668438342622172,0.03097335489223295,0.00355444409449732,-0.028813913495898836,18.392429406605963,0.9412763297557831,0.0043095618486405085,0.0003557085990906206,0.9538004477818807,0.008979253258023956,-2.808031581691406e-05,0.9869056021393119,0.019431395148818198,0.0013257358265130748,1.0238941931724548,-0.0021385169029235485,0.0012278318405152255,0.9788186275257784,0.0002045575310202219,0.00027550426183953203,0.8950234987560569,0.009936402655192356,0.0022196508006170346,74774313.91684198,370232.62138438225,77133242.68041065,2328282.5659175813,73700368.90233558,4615308.264975235,74774313.8448639,370232.6219048202
2012-06-21,1.0527080297470093,1.0568749904632568,0.9735419750213624,0.9777079820632936,0.9540013074874878,77894400,-0.022544240380595913,-0.04709023700283185,0.05136592000990499,0.05531643164717775,-0.026814337460630982,-0.07786085529706283,-0.08141529939156014,18.17086462122232,0.9414592683315277,0.0001829385757445845,-0.004126623272895924,0.9550123504229955,0.0012119026411148148,-0.007767350616909141,0.9970126550718821,0.010107052932570193,-0.009324342216248005,1.0198814034461976,-0.004012789726257182,-0.0018742728233336337,0.9760777300479365,-0.002740897477841897,-0.002945455008862119,0.9043374246975339,0.009313925941476953,-0.000622476713715403,74643786.38151884,-130527.535323143,77090736.15380915,-42506.52660150826,76862307.86021042,3161938.9578748345,74643786.3714852,-130527.473378703
2012-06-22,0.9856250286102296,1.0114580392837524,0.978958010673523,1.0081249475479126,0.9836809039115906,70022400,0.00809211786798596,-0.016453719164210956,-0.01447929223733473,0.011392893110968541,-0.021266527388260233,0.030636517838620897,0.10849737313568372,18.064325748824555,0.9439799785614014,0.0025207102298736572,0.0023377716541290727,0.9590334585734777,0.004021108150482178,0.002809205509367363,1.0026640689295607,0.005651413857678644,-0.004455639074891549,1.015687690973282,-0.004193712472915667,-0.00018092274665848507,0.9746581026152068,-0.0014196274327297198,0.0013212700451121773,0.9137869730998257,0.00944954840229184,0.00013562246081488816,74495426.06174469,-148360.31977415085,76569297.09480076,-521439.0590083897,78136636.45846501,1274328.5982545912,74495426.02998395,-148360.34150125086
2012-06-25,0.9822919964790344,0.9833329916000366,0.940625011920929,0.9483330249786376,0.9253387451171876,67080000,-0.05304954624420478,-0.0775953975710707,-0.01786666607039697,-0.016807465841828108,-0.061210718371483744,-0.061141678406859745,-0.09177819624548064,18.021396494919284,0.9438478112220764,-0.00013216733932497338,-0.0026528775691986306,0.957258103007362,-0.0017753555661156328,-0.005796463716597811,0.9988867487123001,-0.003777320217260627,-0.009428734074939271,1.0114065754413604,-0.004281115531921564,-8.740305900589718e-05,0.9711150066992816,-0.003543095915925165,-0.0021234684831954453,0.9212907613834105,0.007503788283584778,-0.0019457601187070628,76175993.64028645,1680567.5785417557,75348465.61039789,-1220831.4844028652,77057666.85993707,-1078969.5985279381,76175993.62547919,1680567.595495239
2012-06-26,0.9579169750213624,0.9747920036315918,0.9454169869422911,0.9666669964790344,0.9432281851768494,68342400,-0.033901210490531526,-0.05844704770242803,-0.04299416967152848,-0.025531160350911325,-0.0561291927896159,0.019148349868642674,0.08029002827550241,18.0400409225598,0.9428822576999665,-0.0009655535221099187,-0.0008333861827849454,0.9571990910030547,-5.90120043073572e-05,0.0017163435618082756,0.9910833529012028,-0.007803395811097347,-0.00402607559383672,1.008200821876526,-0.003205753564834435,0.0010753619670871295,0.9684413443359674,-0.002673662363314233,0.000869433552610932,0.9273054038355818,0.006014642452171315,-0.0014891458314134631,75987861.7455883,-188131.894698143,74216557.32423095,-1131908.2861669362,74983449.80252776,-2074217.0574093163,75987861.74531156,-188131.8801676333
2012-06-27,0.9777079820632936,0.9970830082893372,0.9747920036315918,0.984375,0.960506796836853,58492800,-0.015748356968139168,-0.04029422044577482,-0.022544240380595913,-0.0029212544225311844,-0.025531160350911325,0.01815282725665321,-0.0009955226119894647,17.884414227704422,0.9439494907855988,0.0010672330856322798,0.0020327866077421985,0.958877618539901,0.001678527536846386,0.001737539541153743,0.9838901783067941,-0.007193174594408602,0.0006102212166887444,1.0040396499633788,-0.0041611719131471325,-0.0009554183483126977,0.966570990412843,-0.0018703539231244015,0.0008033084401898316,0.932466037942402,0.005160634106820217,-0.0008540083453510983,75893765.60703993,-94096.13854837418,72328653.82072842,-1887903.5035025328,71934239.84533533,-3049209.957192421,75893765.59379408,-94096.15151748061
2012-06-28,0.961667001247406,0.9641669988632202,0.9208329916000366,0.9489579796791076,0.9259485602378844,104592000,-0.05239075987823536,-0.07693659637798869,-0.03908704079052743,-0.03649076403980872,-0.08247659293738975,-0.03664237593221387,-0.05479520318886708,18.465577624834648,0.943959641456604,1.0150671005293432e-05,-0.0010570824146269864,0.9571632442020235,-0.0017143743378775778,-0.0033929018747239637,0.9731292370439091,-0.010760941262885071,-0.0035677666684764686,0.9993580687046051,-0.004681581258773715,-0.0005204093456265824,0.9635085947373334,-0.0030623956755095882,-0.0011920417523851867,0.9359229119754869,0.0034568740330849224,-0.0017037600737352943,76911792.63305855,1018027.0260186195,74404619.88018282,2075966.0594543964,72716840.49763797,782600.6523026377,76911792.61864968,1018027.0248555988
2012-06-29,1.006250023841858,1.0416669845581057,0.996874988079071,1.0416669845581057,1.0164096355438232,123297600,0.04082229969599003,0.01627645248960073,0.006230573444407629,0.04082229969599003,-0.0031299049672263695,0.09321304886758942,0.1298554247998033,18.63011150322494,0.9521315693855286,0.008171927928924516,0.008161777257919223,0.9640632436389015,0.006899999436878024,0.008614373774755602,0.9704266547227833,-0.002702582321125746,0.008058358941759325,0.9972358071804046,-0.002122261524200475,0.00255931973457324,0.964177283632989,0.0006686888956556336,0.003731084571165222,0.9407512268244874,0.004828314849000481,0.0013714408159155589,78107313.50402355,1195520.870965004,78780692.12534218,4376072.245159358,78622985.7459242,5906145.248286232,78107313.4526011,1195520.8339514285
2012-07-02,1.0447920560836792,1.0520830154418943,1.0270830392837524,1.0499999523162842,1.0245405435562134,62553600,0.04879011875636829,0.02424426190716325,0.04381787622214968,0.05077202321913849,0.026722783844974524,0.007967809417562522,-0.0852452394500269,17.951534347177862,0.9597952842712403,0.007663714885711714,-0.0005082130432128018,0.9709593364170619,0.00689609277816039,-3.9066587176339596e-06,0.973979208577763,0.0035525538549796565,0.0062551361761054025,0.9955180704593658,-0.0017177367210388095,0.0004045248031616655,0.965248057608511,0.0010707739755219103,0.00040208507986627673,0.9471618460260365,0.0064106192015490615,0.0015823043525485803,76258806.6802597,-1848506.8237638474,77542810.00833006,-1237882.1170121133,81316922.02791941,2693936.281995207,76258806.62846349,-1848506.8241376132
